2.426911228948894816e+01,-4.120481754975779398e-01
2.427099177585848722e+01,-3.761683023863547914e-01
2.427286776875893537e+01,-3.704271566156041584e-01
2.427474725512847442e+01,-3.275706415105321123e-01
2.427662674149800992e+01,-3.333513467780319095e-01
2.427850273439846163e+01,-3.619729378961621946e-01
2.428038222076799713e+01,-3.538180723834637442e-01
2.428225821366844883e+01,-3.933684173087323432e-01
2.428413770003798433e+01,-3.644637100907332505e-01
2.428601718640751983e+01,-3.270554823924182175e-01
2.428789317930797154e+01,-3.655876131065839418e-01
2.428977266567750704e+01,-2.933082499421364453e-01
2.429164865857795519e+01,-2.711013788319423523e-01
2.429352814494749424e+01,-3.031211011988115267e-01
2.429540763131702974e+01,-2.993207325297688182e-01
2.429728362421748145e+01,-3.343860933161345583e-01
2.429916311058701694e+01,-3.057639117577542476e-01
2.430103910348746510e+01,-3.121861303568652102e-01
2.430291858985700415e+01,-2.806196594478987394e-01
2.430479807622654320e+01,-2.590416072039409268e-01
2.430667406912699136e+01,-2.486972121122149326e-01
2.430855355549653041e+01,-2.760335328941730393e-01
2.431042954839697501e+01,-2.676794823631414300e-01
2.431230903476651761e+01,-2.569055419895496795e-01
2.431418852113605311e+01,-2.213882287138312643e-01
2.431606451403650482e+01,-1.948072581436818274e-01
2.431794400040604032e+01,-1.997401502562250186e-01
2.431981999330648847e+01,-1.875657151316761362e-01
2.432169947967602752e+01,-2.111173139112161867e-01
2.432357896604556302e+01,-1.887272882354759929e-01
2.432545495894601473e+01,-1.533660283178291672e-01
2.432733444531555023e+01,-1.840383660342275185e-01
2.432921043821599838e+01,-1.640328333080607048e-01
2.433108992458553743e+01,-1.119129306429517551e-01
2.433296941095507293e+01,-1.495950635732358203e-01
2.433484540385552464e+01,-1.507643124002855106e-01
2.433672489022506014e+01,-9.367499889317164319e-02
2.433860088312550829e+01,-9.482709543095919902e-02
2.434048036949504734e+01,-1.211481246810517803e-01
2.434235985586458639e+01,-9.356328759787406468e-02
2.434423584876503455e+01,-3.858234765742707406e-02
2.434611533513457360e+01,-8.235578694871675820e-02
2.434799132803501820e+01,-1.341623429731574890e-01
2.434987081440456080e+01,-1.075830256357079989e-01
2.435175030077409630e+01,-1.197446482068321577e-01
2.435362629367454446e+01,5.706238943171442618e-03
2.435550578004408351e+01,1.323081539341101204e-02
2.435738177294453166e+01,-2.880057717551138055e-02
2.435926125931407071e+01,-9.951297686492024258e-03
2.436114074568360621e+01,-1.191797444976568955e-02
2.436301673858405437e+01,-1.733765207420958840e-02
2.436489622495359342e+01,-5.600871928359973939e-02
2.436677221785404157e+01,-1.586631925426019649e-02
2.436865170422358062e+01,9.790689081891752049e-03
2.437053119059311612e+01,-1.924810121247697015e-02
2.437240718349356428e+01,-3.124409053247346676e-02
2.437428666986310333e+01,-2.387118637365061649e-02
2.437616266276355148e+01,2.186670372117027056e-02
2.437804214913309053e+01,-2.788539183582994588e-02
2.437992163550262958e+01,-2.390712351946608707e-03
2.438179762840307419e+01,1.393963300911816444e-02
2.438367711477261679e+01,-6.262598981929395729e-03
2.438555310767306139e+01,4.523649118673299385e-02
2.438743259404260399e+01,-4.947605883572869269e-03
2.438931208041213949e+01,-4.147969700813933930e-02
2.439118807331258765e+01,-7.963740003777560264e-03
2.439306755968212670e+01,-3.212045147351699770e-02
2.439494355258257485e+01,-9.493653353129433148e-03
2.439682303895211390e+01,1.558283412923508297e-02
2.439870252532164940e+01,6.313958427074534141e-02
2.440057851822209756e+01,-3.877881665061032410e-03
2.440245800459163661e+01,5.440428647029697806e-03
2.440433399749208476e+01,-3.734717617646631654e-02
2.440621348386162026e+01,-2.101333452346124814e-02
2.440809297023115931e+01,-3.688241113368888324e-02
2.440996896313160747e+01,2.037770197674000985e-02
2.441184844950114652e+01,1.610324816557381564e-02
2.441372444240159467e+01,6.666395164493152392e-02
2.441560392877113017e+01,2.274986948609489593e-02
2.441748341514067278e+01,1.176979461242764861e-02
2.441935940804111738e+01,1.960537365554298334e-02
2.442123889441065998e+01,-1.003923785732512008e-02
2.442311488731110458e+01,6.557553408810508355e-02
2.442499437368064363e+01,1.515827511528052701e-02
2.442687386005018269e+01,-1.745871889526821527e-02
2.442874985295063084e+01,5.581526153569142668e-02
2.443062933932016989e+01,4.348176180779599054e-02
2.443250533222061804e+01,1.369178095317978051e-02
2.443438481859015354e+01,2.104531276740055287e-02
2.443626430495969259e+01,-1.208254490844337583e-03
2.443814029786014075e+01,3.459708262410086856e-03
2.444001978422967980e+01,3.357308209854804187e-02
2.444189577713012795e+01,2.351267695826088008e-02
2.444377526349966345e+01,-6.274212941646644705e-03
2.444565474986920250e+01,5.367157964207534826e-02
2.444753074276965066e+01,3.067706123839824758e-02
2.444941022913918971e+01,6.543816816394557034e-02
2.445128622203963786e+01,7.155456823557562740e-02
2.445316570840917336e+01,1.495538803657991966e-02
2.445504519477871241e+01,3.585238811758618277e-02
2.445692118767916057e+01,7.251553926444231912e-02
2.445880067404869962e+01,1.020141112858785962e-02
2.446067666694914777e+01,5.125257545989022473e-02
2.446255615331868682e+01,6.556351862901785288e-02
2.446443563968822588e+01,-4.941423974155503135e-03
2.446631163258867403e+01,5.376858897514824598e-02
2.446819111895820953e+01,-8.609973905187317395e-03
2.447006711185866124e+01,-1.660884805604036923e-02
2.447194659822819673e+01,-4.122096609059493905e-02
2.447382608459773579e+01,-2.469322976389656810e-02
2.447570207749818394e+01,-2.419811609226978771e-02
2.447758156386771944e+01,-2.354500651414892856e-02
2.447945755676817114e+01,-3.546145762806965362e-02
2.448133704313770664e+01,-4.140465205236595891e-02
2.448321652950724570e+01,-2.876199780957721525e-02
2.448509252240769385e+01,-3.447072841060360576e-02
2.448697200877722935e+01,-8.664772664788631534e-03
2.448884800167768105e+01,-3.247592602602179801e-02
2.449072748804721655e+01,-4.603429405251571738e-02
2.449260697441675561e+01,-5.520645859392961374e-02
2.449448296731720376e+01,-6.149547387264343856e-02
2.449636245368674281e+01,-1.224499273442235942e-01
2.449823844658719096e+01,-1.155616742557977333e-01
2.450011793295673002e+01,-8.094059023553488996e-02
2.450199741932626907e+01,-7.652356576940552713e-02
2.450387341222671722e+01,-1.303087165935659097e-01
2.450575289859625272e+01,-6.761748312664837834e-02
2.450762889149670443e+01,-1.502783800745460252e-01
2.450950837786623993e+01,-1.564807777685867096e-01
2.451138786423577898e+01,-1.346910231729960272e-01
2.451326385713622713e+01,-1.335446834276458328e-01
2.451514334350576263e+01,-1.413095631552277187e-01
2.451701933640621434e+01,-1.445781518131194210e-01
2.451889882277574984e+01,-1.787125064133053276e-01
2.452077830914528889e+01,-1.462860592802324722e-01
2.452265430204573704e+01,-1.814928600284826388e-01
2.452453378841527254e+01,-2.023713291422430394e-01
2.452640978131572425e+01,-2.027922244744464197e-01
2.452828926768525974e+01,-1.967126678744155754e-01
2.453016875405479880e+01,-1.919340577991940355e-01
2.453204474695524695e+01,-2.388214494469037552e-01
2.453392423332478600e+01,-2.585696683121261885e-01
2.453580022622523416e+01,-2.470279194374511156e-01
2.453767971259477321e+01,-2.395293873066384471e-01
2.453955919896430871e+01,-2.346082154330575431e-01
2.454143519186476041e+01,-2.220204130894925798e-01
2.454331467823429591e+01,-2.048145413746776666e-01
2.454519067113474762e+01,-2.346105476720449501e-01
2.454707015750428312e+01,-2.727530468652440421e-01
2.454894964387381862e+01,-2.629117659105321692e-01
2.455082563677427032e+01,-2.838560986341786552e-01
2.455270512314380582e+01,-3.088882263405616224e-01
2.455458111604425753e+01,-2.678869630669868940e-01
2.455646060241379303e+01,-2.904315069561487772e-01
2.455834008878332853e+01,-2.462338658672558189e-01
2.456021608168378023e+01,-2.488012772062752065e-01
2.456209556805331573e+01,-2.548058478945576799e-01
2.456397156095376744e+01,-2.861203484268421415e-01
2.456585104732330294e+01,-2.818229471553601595e-01
2.456773053369284199e+01,-3.135981682147096494e-01
2.456960652659329014e+01,-2.925602802334526520e-01
2.457148601296282919e+01,-2.860536877226185770e-01
2.457336200586327735e+01,-3.128450616758509106e-01
2.457524149223281640e+01,-3.034508620784293620e-01
2.457712097860235190e+01,-3.152251263235493761e-01
2.457899697150280360e+01,-2.790938732758942442e-01
2.458087645787233910e+01,-3.470102963011111319e-01
2.458275245077279081e+01,-3.365102021154635081e-01
2.458463193714232631e+01,-3.027765793129439942e-01
2.458651142351186181e+01,-3.168827873253885485e-01
2.458838741641231351e+01,-3.345339985987563214e-01
2.459026690278184901e+01,-2.913048861739298556e-01
2.459214289568230072e+01,-3.320798336996844125e-01
2.459402238205183622e+01,-2.925311124851033284e-01
2.459590186842137172e+01,-3.720024512025700281e-01
2.459777786132182342e+01,-3.429551526641989589e-01
2.459965734769135892e+01,-3.234588156096211420e-01
2.460153334059181063e+01,-3.493614293765602841e-01
2.460341282696134613e+01,-3.556782543910484984e-01
2.460529231333088518e+01,-3.513745354088916861e-01
2.460716830623133333e+01,-3.442795101449203088e-01
2.460904779260087238e+01,-3.389723379579102081e-01
2.461092378550132054e+01,-3.639600645574941895e-01
2.461280327187085959e+01,-3.739568084300276540e-01
2.461468275824039509e+01,-3.577752029388781008e-01
2.461655875114084679e+01,-3.601133463288274661e-01
2.461843823751038229e+01,-3.794549880379086693e-01
2.462031423041083400e+01,-3.711386371168386988e-01
2.462219371678036950e+01,-3.768647266612147329e-01
2.462407320314990500e+01,-3.226068103288896038e-01
2.462594919605035670e+01,-3.766486255297193941e-01
2.462782868241989220e+01,-4.166854932209774764e-01
2.462970467532034391e+01,-3.847370665142942348e-01
2.463158416168987941e+01,-3.455043784435187781e-01
2.463346364805941491e+01,-3.990676418217339316e-01
2.463533964095986661e+01,-3.752501677976246564e-01
2.463721912732940211e+01,-3.863858709123835777e-01
2.463909512022985027e+01,-3.422690610937138000e-01
2.464097460659938932e+01,-3.631694650627612653e-01
2.464285409296892837e+01,-4.071681868314335762e-01
2.464473008586937652e+01,-3.710648320855903237e-01
2.464660957223891558e+01,-3.988488837091136996e-01
2.464848556513936018e+01,-3.885820134222109923e-01
2.465036505150890278e+01,-3.930336376869896231e-01
2.465224453787843828e+01,-3.416092441143531167e-01
2.465412053077888999e+01,-3.113851981577575589e-01
2.465600001714842548e+01,-3.203395197689386520e-01
2.465787601004887364e+01,-3.667023642985597909e-01
2.465975549641841269e+01,-3.729905529609235937e-01
2.466163498278794819e+01,-3.409901675122415377e-01
2.466351097568839990e+01,-4.042886097322458960e-01
2.466539046205793539e+01,-3.471484593196081936e-01
2.466726645495838355e+01,-3.461889939133789285e-01
2.466914594132792260e+01,-3.861635701582633584e-01
2.467102542769745810e+01,-3.400617002191366200e-01
2.467290142059790981e+01,-3.587597620557317901e-01
2.467478090696744530e+01,-3.283656693071398958e-01
2.467665689986789346e+01,-3.354447526843616356e-01
2.467853638623743251e+01,-3.213719045460413093e-01
2.468041587260697156e+01,-2.557881338164488816e-01
2.468229186550741971e+01,-3.144330507281915543e-01
2.468417135187695877e+01,-3.136064343782094532e-01
2.468604734477740337e+01,-2.673703868922731042e-01
2.468792683114694597e+01,-2.902605449817649563e-01
2.468980631751648147e+01,-1.984878560080146348e-01
2.469168231041692962e+01,-1.923778622130969396e-01
2.469356179678646868e+01,-2.756853502787555699e-01
2.469543778968691683e+01,-2.693697356667798526e-01
2.469731727605645588e+01,-1.928190686898998973e-01
2.469919676242599138e+01,-2.134922712507522358e-01
2.470107275532643953e+01,-1.862317629968925081e-01
2.470295224169597859e+01,-2.303865381236364085e-01
2.470482823459642674e+01,-1.354949961393911440e-01
2.470670772096596579e+01,-1.269724339610131814e-01
2.470858720733550129e+01,-1.211382348068644754e-01
2.471046320023594944e+01,-2.180669432636281879e-01
2.471234268660548850e+01,-1.730045138625914136e-01
2.471421867950593665e+01,-1.646516737340723013e-01
2.471609816587547570e+01,-1.476154945471036817e-01
2.471797765224501475e+01,-1.268563829298781920e-01
2.471985364514545935e+01,-1.357074365413365180e-01
2.472173313151500196e+01,-1.246007535648645248e-01
2.472360912441544656e+01,-1.020560915876526781e-01
2.472548861078498561e+01,-9.370404855347101714e-02
2.472736809715452466e+01,-8.754578626811687636e-02
2.472924409005497282e+01,-9.936548489047343502e-02
2.473112357642451187e+01,-8.938533238896453903e-02
2.473299956932496002e+01,-1.045453876815987809e-01
2.473487905569449907e+01,-9.418422408677312729e-02
2.473675854206403457e+01,-9.704210250677373917e-02
2.473863453496448273e+01,-7.995836335766864922e-02
2.474051402133402178e+01,-4.203775161041475861e-02
2.474239001423446993e+01,-2.719821680748607529e-02
2.474426950060400898e+01,5.017307355083860249e-03
2.474614898697354448e+01,-2.735677953662014189e-02
2.474802497987399263e+01,-3.925698468706246419e-02
2.474990446624353169e+01,-1.033748103639866300e-01
2.475178045914397984e+01,-9.468828292818720627e-02
2.475365994551351889e+01,-3.274673144667843150e-02
2.475553943188305439e+01,-4.003453545227062677e-02
2.475741542478350254e+01,-1.517880177057133462e-02
2.475929491115304160e+01,-2.445194635573929090e-02
2.476117090405348975e+01,-1.255136627573822522e-02
2.476305039042302880e+01,-1.557543296070149595e-02
2.476492987679256785e+01,-4.535880088451784559e-02
2.476680586969301601e+01,-6.198728107887029048e-02
2.476868535606255506e+01,-3.617990532425409411e-02
2.477056134896300321e+01,-3.751639635211265894e-02
2.477244083533253871e+01,-4.918497179248499523e-02
2.477432032170207776e+01,-2.621677226295107688e-02
2.477619631460252592e+01,5.708435380901395045e-03
2.477807580097206497e+01,1.870199121645879647e-02
2.477995179387251312e+01,-3.601602863287014372e-02
2.478183128024204862e+01,2.860524182760811052e-02
2.478371076661158767e+01,2.453598371651997262e-02
2.478558675951203583e+01,3.202775235426900263e-02
2.478746624588157488e+01,-2.245606346550000493e-02
2.478934223878202303e+01,4.148799269365165479e-03
2.479122172515155853e+01,2.718153687042393699e-02
2.479310121152109758e+01,6.710808080097191430e-02
2.479497720442154574e+01,6.866291663327574180e-02
2.479685669079108479e+01,4.633332251712174443e-02
2.479873268369153294e+01,2.364076116169060594e-03
2.480061217006107199e+01,-8.884490242815124006e-03
2.480249165643061104e+01,2.378202989590254626e-02
2.480436764933105920e+01,4.737680757092414818e-02
2.480624713570059825e+01,2.186678638280526929e-02
2.480812312860104640e+01,3.214250441685401194e-02
2.481000261497058190e+01,9.075391384440990861e-02
2.481188210134012095e+01,6.464742105915018133e-02
2.481375809424056911e+01,3.674271297054190755e-02
2.481563758061010461e+01,5.497450414172213445e-02
2.481751357351055631e+01,4.435573146582706683e-02
2.481939305988009181e+01,8.524495870196667491e-02
2.482127254624963086e+01,2.679392465511233265e-02
2.482314853915007902e+01,4.435582003186455680e-02
2.482502802551961452e+01,3.512523142771443313e-02
2.482690401842006622e+01,7.835753222989082223e-02
2.482878350478960172e+01,8.064767282751622579e-02
2.483066299115914077e+01,3.558237979126703532e-02
2.483253898405958893e+01,5.226084075278089602e-02
2.483441847042912798e+01,6.795161326411613967e-02
2.483629446332957613e+01,4.667250091872689882e-02
2.483817394969911518e+01,5.757016804670343074e-02
2.484005343606865424e+01,4.225264233939760028e-02
2.484192942896910239e+01,5.219559710515730803e-03
2.484380891533863789e+01,2.380120444302087981e-02
2.484568490823908959e+01,1.905717054883860478e-02
2.484756439460862509e+01,5.531061225402735676e-02
2.484944388097816415e+01,-1.144319258814721976e-02
2.485131987387861230e+01,-1.962376882153133578e-02
2.485319936024814780e+01,-5.803094761779345294e-03
2.485507535314859950e+01,-3.399229467603896715e-02
2.485695483951813500e+01,7.658618195791667450e-03
2.485883432588767405e+01,-3.232799122138749898e-02
2.486071031878812221e+01,-8.184856925196523636e-02
2.486258980515765771e+01,-6.851016974060404607e-02
2.486446579805810941e+01,-6.792560437110420346e-02
2.486634528442764491e+01,-3.601493631840766568e-02
2.486822477079718396e+01,-4.643662003885700579e-02
2.487010076369763212e+01,-2.164003666140142806e-02
2.487198025006717117e+01,-1.810542219667671260e-02
2.487385624296761932e+01,-8.968332758313307673e-02
